"t","x","y","z"
"17.877874443343","-0.026950789605083","-0.17322856711712","-0.011690217289365"
"17.890074373001","-0.026968750205274","-0.17334234654712","-0.011655780191391"
"17.902274302658","-0.026986710805465","-0.17345612597712","-0.011621343093418"
"17.914474232316","-0.027004671405656","-0.17356990540711","-0.011586905995445"
"17.926674161973","-0.027022632005847","-0.17368368483711","-0.011552468897472"
"17.938874091631","-0.027040592606039","-0.17379746426711","-0.011518031799499"
"17.951074021288","-0.02705855320623","-0.17391124369711","-0.011483594701526"
"17.963273950946","-0.027076513806421","-0.17402502312711","-0.011449157603553"
"17.975473880603","-0.027094474406612","-0.1741388025571","-0.01141472050558"
"17.987673810261","-0.027112435006803","-0.1742525819871","-0.011380283407607"
"17.999873739918","-0.027130395606995","-0.1743663614171","-0.011345846309634"
"18.012073669576","-0.027148356207186","-0.1744801408471","-0.01131140921166"
"18.024273599233","-0.027166316807377","-0.1745939202771","-0.011276972113687"
"18.036473528891","-0.027184277407568","-0.17470769970709","-0.011242535015714"
"18.048673458549","-0.027202238007759","-0.17482147913709","-0.011208097917741"
"18.060873388206","-0.027220198607951","-0.17493525856709","-0.011173660819768"
"18.073073317864","-0.027238159208142","-0.17504903799709","-0.011139223721795"
"18.085273247521","-0.027256119808333","-0.17516281742709","-0.011104786623822"
"18.097473177179","-0.027274080408524","-0.17527659685708","-0.011070349525849"
"18.109673106836","-0.027292041008715","-0.17539037628708","-0.011035912427876"
"18.121873036494","-0.027310001608907","-0.17550415571708","-0.011001475329903"
"18.134072966151","-0.027327962209098","-0.17561793514708","-0.01096703823193"
"18.146272895809","-0.027345922809289","-0.17573171457708","-0.010932601133956"
"18.158472825466","-0.02736388340948","-0.17584549400707","-0.010898164035983"
"18.170672755124","-0.027381844009671","-0.17595927343707","-0.01086372693801"
"18.182872684781","-0.027399804609863","-0.17607305286707","-0.010829289840037"
"18.195072614439","-0.027417765210054","-0.17618683229707","-0.010794852742064"
"18.207272544096","-0.027435725810245","-0.17630061172706","-0.010760415644091"
"18.219472473754","-0.027453686410436","-0.17641439115706","-0.010725978546118"
"18.231672403411","-0.027471647010627","-0.17652817058706","-0.010691541448145"
"18.243872333069","-0.027489607610819","-0.17664195001706","-0.010657104350172"
"18.256072262726","-0.02750756821101","-0.17675572944706","-0.010622667252199"
"18.268272192384","-0.027525528811201","-0.17686950887705","-0.010588230154225"
"18.280472122041","-0.027543489411392","-0.17698328830705","-0.010553793056252"
"18.292672051699","-0.027561450011583","-0.17709706773705","-0.010519355958279"
"18.304871981356","-0.027579410611775","-0.17721084716705","-0.010484918860306"
"18.317071911014","-0.027597371211966","-0.17732462659705","-0.010450481762333"
"18.329271840671","-0.027615331812157","-0.17743840602704","-0.01041604466436"
"18.341471770329","-0.027633292412348","-0.17755218545704","-0.010381607566387"
"18.353671699986","-0.027651253012539","-0.17766596488704","-0.010347170468414"
"18.365871629644","-0.02766921361273","-0.17777974431704","-0.010312733370441"
"18.378071559302","-0.027687174212922","-0.17789352374704","-0.010278296272467"
"18.390271488959","-0.027705134813113","-0.17800730317703","-0.010243859174494"
"18.402471418617","-0.027723095413304","-0.17812108260703","-0.010209422076521"
"18.414671348274","-0.027741056013495","-0.17823486203703","-0.010174984978548"
"18.426871277932","-0.027759016613686","-0.17834864146703","-0.010140547880575"
"18.439071207589","-0.027776977213878","-0.17846242089702","-0.010106110782602"
"18.451271137247","-0.027794937814069","-0.17857620032702","-0.010071673684629"
"18.463471066904","-0.02781289841426","-0.17868997975702","-0.010037236586656"
"18.475670996562","-0.027830859014451","-0.17880375918702","-0.010002799488683"
"18.487870926219","-0.027848819614643","-0.17891753861702","-0.0099683623907096"
"18.500070855877","-0.027866780214834","-0.17903131804701","-0.0099339252927365"
"18.512270785534","-0.027884740815025","-0.17914509747701","-0.0098994881947634"
"18.524470715192","-0.027902701415216","-0.17925887690701","-0.0098650510967903"
"18.536670644849","-0.027920662015407","-0.17937265633701","-0.0098306139988172"
"18.548870574507","-0.027938622615598","-0.17948643576701","-0.0097961769008441"
"18.561070504164","-0.02795658321579","-0.179600215197","-0.009761739802871"
"18.573270433822","-0.027974543815981","-0.179713994627","-0.0097273027048979"
"18.585470363479","-0.027992504416172","-0.179827774057","-0.0096928656069248"
"18.597670293137","-0.028010465016363","-0.179941553487","-0.0096584285089517"
"18.609870222794","-0.028028425616554","-0.180055332917","-0.0096239914109786"
"18.622070152452","-0.028046386216746","-0.18016911234699","-0.0095895543130055"
"18.634270082109","-0.028064346816937","-0.18028289177699","-0.0095551172150324"
"18.646470011767","-0.028082307417128","-0.18039667120699","-0.0095206801170593"
"18.658669941424","-0.028100268017319","-0.18051045063699","-0.0094862430190862"
"18.670869871082","-0.02811822861751","-0.18062423006699","-0.0094518059211131"
"18.68306980074","-0.028136189217702","-0.18073800949698","-0.00941736882314"
"18.695269730397","-0.028154149817893","-0.18085178892698","-0.0093829317251669"
"18.707469660055","-0.028172110418084","-0.18096556835698","-0.0093484946271938"
"18.719669589712","-0.028190071018275","-0.18107934778698","-0.0093140575292207"
"18.73186951937","-0.028208031618466","-0.18119312721698","-0.0092796204312476"
"18.744069449027","-0.028225992218658","-0.18130690664697","-0.0092451833332745"
"18.756269378685","-0.028243952818849","-0.18142068607697","-0.0092107462353014"
"18.768469308342","-0.02826191341904","-0.18153446550697","-0.0091763091373283"
"18.780669238","-0.028279874019231","-0.18164824493697","-0.0091418720393552"
"18.792869167657","-0.028297834619422","-0.18176202436697","-0.0091074349413821"
"18.805069097315","-0.028315795219614","-0.18187580379696","-0.009072997843409"
"18.817269026972","-0.028333755819805","-0.18198958322696","-0.0090385607454359"
"18.82946895663","-0.028351716419996","-0.18210336265696","-0.0090041236474628"
"18.841668886287","-0.028369677020187","-0.18221714208696","-0.0089696865494897"
"18.853868815945","-0.028387637620378","-0.18233092151696","-0.0089352494515166"
"18.866068745602","-0.02840559822057","-0.18244470094695","-0.0089008123535435"
"18.87826867526","-0.028423558820761","-0.18255848037695","-0.0088663752555704"
"18.890468604917","-0.028441519420952","-0.18267225980695","-0.0088319381575973"
"18.902668534575","-0.028459480021143","-0.18278603923695","-0.0087975010596242"
"18.914868464232","-0.028477440621334","-0.18289981866694","-0.0087630639616511"
"18.92706839389","-0.028495401221525","-0.18301359809694","-0.008728626863678"
"18.939268323547","-0.028513361821717","-0.18312737752694","-0.0086941897657049"
"18.951468253205","-0.028531322421908","-0.18324115695694","-0.0086597526677318"
"18.963668182862","-0.028549283022099","-0.18335493638694","-0.0086253155697587"
"18.97586811252","-0.02856724362229","-0.18346871581693","-0.0085908784717856"
"18.988068042177","-0.028585204222482","-0.18358249524693","-0.0085564413738125"
"19.000267971835","-0.028603164822673","-0.18369627467693","-0.0085220042758394"
"19.012467901493","-0.028621125422864","-0.18381005410693","-0.0084875671778663"
"19.02466783115","-0.028639086023055","-0.18392383353693","-0.0084531300798932"
"19.036867760808","-0.028657046623246","-0.18403761296692","-0.0084186929819201"
"19.049067690465","-0.028675007223438","-0.18415139239692","-0.008384255883947"
"19.061267620123","-0.028692967823629","-0.18426517182692","-0.0083498187859739"
"19.07346754978","-0.02871092842382","-0.18437895125692","-0.0083153816880008"
"19.085667479438","-0.028728889024011","-0.18449273068691","-0.0082809445900277"
"19.097867409095","-0.028746849624202","-0.18460651011691","-0.0082465074920546"
"19.110067338753","-0.028764810224393","-0.18472028954691","-0.0082120703940815"
"19.12226726841","-0.028782770824585","-0.18483406897691","-0.0081776332961084"
"19.134467198068","-0.028800731424776","-0.18494784840691","-0.0081431961981353"
"19.146667127725","-0.028818692024967","-0.1850616278369","-0.0081087591001622"
"19.158867057383","-0.028836652625158","-0.1851754072669","-0.0080743220021891"
"19.17106698704","-0.02885461322535","-0.1852891866969","-0.008039884904216"
"19.183266916698","-0.028872573825541","-0.1854029661269","-0.0080054478062429"
"19.195466846355","-0.028890534425732","-0.1855167455569","-0.0079710107082698"
"19.207666776013","-0.028908495025923","-0.1856305249869","-0.0079365736102967"
"19.21986670567","-0.028926455626114","-0.18574430441689","-0.0079021365123236"
"19.232066635328","-0.028944416226305","-0.18585808384689","-0.0078676994143505"
"19.244266564985","-0.028962376826497","-0.18597186327689","-0.0078332623163774"
"19.256466494643","-0.028980337426688","-0.18608564270689","-0.0077988252184043"
"19.2686664243","-0.028998298026879","-0.18619942213688","-0.0077643881204312"
"19.280866353958","-0.02901625862707","-0.18631320156688","-0.0077299510224581"
"19.293066283615","-0.029034219227261","-0.18642698099688","-0.007695513924485"
"19.305266213273","-0.029052179827453","-0.18654076042688","-0.0076610768265119"
"19.31746614293","-0.029070140427644","-0.18665453985688","-0.0076266397285388"
"19.329666072588","-0.029088101027835","-0.18676831928687","-0.0075922026305657"
"19.341866002246","-0.029106061628026","-0.18688209871687","-0.0075577655325926"
"19.354065931903","-0.029124022228217","-0.18699587814687","-0.0075233284346195"
"19.366265861561","-0.029141982828409","-0.18710965757687","-0.0074888913366464"
"19.378465791218","-0.0291599434286","-0.18722343700687","-0.0074544542386733"
"19.390665720876","-0.029177904028791","-0.18733721643686","-0.0074200171407002"
"19.402865650533","-0.029195864628982","-0.18745099586686","-0.0073855800427271"
"19.415065580191","-0.029213825229173","-0.18756477529686","-0.007351142944754"
"19.427265509848","-0.029231785829365","-0.18767855472686","-0.0073167058467809"
"19.439465439506","-0.029249746429556","-0.18779233415686","-0.0072822687488078"
"19.451665369163","-0.029267707029747","-0.18790611358685","-0.0072478316508347"
"19.463865298821","-0.029285667629938","-0.18801989301685","-0.0072133945528616"
"19.476065228478","-0.029303628230129","-0.18813367244685","-0.0071789574548885"
"19.488265158136","-0.029321588830321","-0.18824745187685","-0.0071445203569154"
"19.500465087793","-0.029339549430512","-0.18836123130685","-0.0071100832589423"
"19.512665017451","-0.029357510030703","-0.18847501073684","-0.0070756461609692"
"19.524864947108","-0.029375470630894","-0.18858879016684","-0.0070412090629961"
"19.537064876766","-0.029393431231085","-0.18870256959684","-0.007006771965023"
"19.549264806423","-0.029411391831277","-0.18881634902684","-0.0069723348670499"
"19.561464736081","-0.029429352431468","-0.18893012845683","-0.0069378977690768"
"19.573664665738","-0.029447313031659","-0.18904390788683","-0.0069034606711037"
"19.585864595396","-0.02946527363185","-0.18915768731683","-0.0068690235731306"
"19.598064525053","-0.029483234232041","-0.18927146674683","-0.0068345864751575"
"19.610264454711","-0.029501194832232","-0.18938524617683","-0.0068001493771844"
"19.622464384368","-0.029519155432424","-0.18949902560682","-0.0067657122792113"
"19.634664314026","-0.029537116032615","-0.18961280503682","-0.0067312751812382"
"19.646864243683","-0.029555076632806","-0.18972658446682","-0.0066968380832651"
"19.659064173341","-0.029573037232997","-0.18984036389682","-0.006662400985292"
"19.671264102999","-0.029590997833189","-0.18995414332682","-0.0066279638873189"
"19.683464032656","-0.02960895843338","-0.19006792275681","-0.0065935267893458"
"19.695663962314","-0.029626919033571","-0.19018170218681","-0.0065590896913727"
"19.707863891971","-0.029644879633762","-0.19029548161681","-0.0065246525933996"
"19.720063821629","-0.029662840233953","-0.19040926104681","-0.0064902154954265"
"19.732263751286","-0.029680800834145","-0.19052304047681","-0.0064557783974534"
"19.744463680944","-0.029698761434336","-0.1906368199068","-0.0064213412994803"
"19.756663610601","-0.029716722034527","-0.1907505993368","-0.0063869042015072"
"19.768863540259","-0.029734682634718","-0.1908643787668","-0.0063524671035341"
"19.781063469916","-0.029752643234909","-0.1909781581968","-0.006318030005561"
"19.793263399574","-0.0297706038351","-0.19109193762679","-0.0062835929075879"
"19.805463329231","-0.029788564435292","-0.19120571705679","-0.0062491558096148"
"19.817663258889","-0.029806525035483","-0.19131949648679","-0.0062147187116417"
"19.829863188546","-0.029824485635674","-0.19143327591679","-0.0061802816136686"
"19.842063118204","-0.029842446235865","-0.19154705534679","-0.0061458445156955"
"19.854263047861","-0.029860406836057","-0.19166083477678","-0.0061114074177224"
"19.866462977519","-0.029878367436248","-0.19177461420678","-0.0060769703197493"
"19.878662907176","-0.029896328036439","-0.19188839363678","-0.0060425332217762"
"19.890862836834","-0.02991428863663","-0.19200217306678","-0.0060080961238031"
"19.903062766491","-0.029932249236821","-0.19211595249678","-0.00597365902583"
"19.915262696149","-0.029950209837012","-0.19222973192677","-0.005939221927857"
"19.927462625806","-0.029968170437204","-0.19234351135677","-0.0059047848298839"
"19.939662555464","-0.029986131037395","-0.19245729078677","-0.0058703477319108"
"19.951862485121","-0.030004091637586","-0.19257107021677","-0.0058359106339377"
"19.964062414779","-0.030022052237777","-0.19268484964677","-0.0058014735359646"
"19.976262344437","-0.030040012837968","-0.19279862907676","-0.0057670364379915"
"19.988462274094","-0.03005797343816","-0.19291240850676","-0.0057325993400184"
"20.000662203752","-0.030075934038351","-0.19302618793676","-0.0056981622420453"
"20.012862133409","-0.030093894638542","-0.19313996736676","-0.0056637251440722"
"20.025062063067","-0.030111855238733","-0.19325374679676","-0.0056292880460991"
