"t","x","y","z"
"58.595724885","-0.10469917953014","-0.77424812316895","-0.13877105712891"
"58.611996105","-0.084362521767616","-0.78014487028122","-0.19698524475098"
"58.628266394","-0.083114579319954","-0.84285807609558","-0.17718029022217"
"58.644536697","-0.043707996606827","-0.83796364068985","-0.024463653564453"
"58.660808072","-0.061393603682518","-0.85866236686707","0.051353454589844"
"58.677079841","-0.097041592001915","-0.83480650186539","-0.02485179901123"
"58.693351606","-0.11460752785206","-0.75986588001251","-0.13998317718506"
"58.709624398","-0.11302204430103","-0.71117985248566","-0.27405166625977"
"58.725897947","-0.091917172074318","-0.70217108726501","-0.29309368133545"
"58.742170245","-0.090793594717979","-0.69290375709534","-0.25512790679932"
"58.758443327","-0.070581510663033","-0.75764834880829","-0.15915298461914"
"58.774717115","-0.050488248467445","-0.75894218683243","-0.064143180847168"
"58.790990956","-0.068453714251518","-0.74282896518707","0.070891380310059"
"58.8072635","-0.0667435079813","-0.74269032478333","-0.044045448303223"
"58.823535183","-0.084416016936302","-0.71005046367645","-0.17797946929932"
"58.839806725","-0.12186045944691","-0.68032902479172","-0.1979284286499"
"58.856078581","-0.12004797160625","-0.68880498409271","-0.19787311553955"
"58.872349644","-0.079365685582161","-0.69562387466431","-0.12078380584717"
"58.888622571","-0.058641746640205","-0.7177157998085","-0.1016321182251"
"58.904895499","-0.076088950037956","-0.6840478181839","-0.13946914672852"
"58.921168104","-0.075390487909317","-0.67694675922394","-0.4843807220459"
"58.937440321","0.019257396459579","-0.6838875412941","0.032820701599121"
"58.953712936","-0.037345081567764","-0.70700401067734","-0.042914390563965"
"58.969984774","-0.13208010792732","-0.69861125946045","-0.34979057312012"
"58.986258139","-0.12995719909668","-0.6299546957016","-0.1196346282959"
"59.002531765","-0.090728789567947","-0.62092542648315","0.34052085876465"
"59.018803923","-0.069551840424538","-0.53534787893295","0.11067485809326"
"59.035077249","-0.049534603953362","-0.47137206792831","-0.31019401550293"
"59.051351321","-0.049161359667778","-0.4855010509491","-0.46409225463867"
"59.06762423","-0.029965862631798","-0.57522737979889","-0.3299503326416"
"59.083894436","-0.029576227068901","-0.63780152797699","0.034394264221191"
"59.100162369","-0.085997357964516","-0.69847297668457","0.015753746032715"
"59.116431129","-0.14020548760891","-0.64634048938751","-0.17492485046387"
"59.132703831","-0.119115896523","-0.61697298288345","-0.19467735290527"
"59.148976677","-0.040960550308228","-0.56617653369904","-0.11735153198242"
"59.16524899","0.03460881114006","-0.53738081455231","-0.17403793334961"
"59.181522071","0.015194088220596","-0.56687062978745","-0.1737232208252"
"59.197793807","-0.041137591004372","-0.55405348539352","0.094684600830078"
"59.214066734","-0.078809887170792","-0.50589215755463","0.094966888427734"
"59.230339047","-0.095429733395576","-0.43715813755989","-0.19267463684082"
"59.246610042","-0.075594693422318","-0.39356207847595","-0.40252685546875"
"59.262882268","-0.036107689142227","-0.38836076855659","-0.24934673309326"
"59.279155499","-0.035461649298668","-0.40004536509514","-0.096052169799805"
"59.295426928","-0.016155824065208","-0.44647571444511","-0.076654434204102"
"59.311697312","-0.072683274745941","-0.41740620136261","-0.095292091369629"
"59.327968","-0.071385368704796","-0.42572909593582","-0.056889533996582"
"59.344236303","-0.031029880046844","-0.43377307057381","-0.094466209411621"
"59.360505692","-0.030295759439468","-0.44383439421654","-0.13210296630859"
"59.376775741","-0.067889720201492","-0.43283742666245","-0.055654525756836"
"59.393045664","-0.085741311311722","-0.38830614089966","-0.28439044952393"
"59.409317158","-0.046107888221741","-0.32725277543068","-0.3992223739624"
"59.425589933","-0.007859006524086","-0.32280918955803","-0.22702598571777"
"59.441863005","-0.02665388584137","-0.33348283171654","-0.034646987915039"
"59.458135081","-0.044548884034157","-0.38179832696915","0.041736602783203"
"59.474406543","-0.081233009696007","-0.37136822938919","-0.014814376831055"
"59.490679197","-0.079582005739212","-0.30819651484489","-0.16754913330078"
"59.506951673","-0.021073311567307","-0.24625501036644","-0.24436569213867"
"59.523223827","0.016538634896278","-0.22327092289925","-0.12915897369385"
"59.539496068","-0.0028573125600815","-0.21832743287086","-0.052902221679688"
"59.555769","-0.0030804574489594","-0.23237243294716","-0.090646743774414"
"59.572043456","-0.059657216072083","-0.26524245738983","-0.071364402770996"
"59.588316303","-0.038421541452408","-0.27791881561279","-0.052062034606934"
"59.604588624","-0.018645629286766","-0.27022576332092","-0.031674385070801"
"59.62086126","-0.018274858593941","-0.22552496194839","-0.089378356933594"
"59.637133385","-0.036660984158516","-0.16524308919907","-0.18521595001221"
"59.65340625","0.020321190357208","-0.16368991136551","-0.62513065338135"
"59.669677322","0.038631871342659","-0.19916433095932","0.17901992797852"
"59.685948082","-0.018233269453049","-0.25274538993835","0.02625846862793"
"59.702218539","-0.075508922338486","-0.24899786710739","-0.2605504989624"
"59.718488495","-0.055462568998337","-0.16856557130814","-0.088382720947266"
"59.73475726","-0.015965819358826","-0.090774238109589","0.29470539093018"
"59.751026341","-0.054046288132668","0.0052788257598877","0.084689140319824"
"59.767296159","-0.033284828066826","0.062508702278137","-0.18437004089355"
"59.783565005","0.0045684427022934","-0.033241391181946","-0.24135208129883"
"59.799835462","0.023276016116142","-0.12763714790344","-0.22225570678711"
"59.816105086","0.0041253864765167","-0.18179088830948","-0.18409538269043"
"59.832378221","-0.03348234295845","-0.19699966907501","-0.12588977813721"
"59.848649803","-0.013910576701164","-0.15486294031143","0.0083332061767578"
"59.86492223","-0.013326346874237","-0.076590061187744","0.046450614929199"
"59.881195235","0.061656594276428","0.00075423717498779","-0.10650825500488"
"59.897467394","0.041871830821037","0.019416868686676","-0.18351173400879"
"59.913739649","0.0033339858055115","0.019153833389282","-0.14451503753662"
"59.93001074","0.021729931235313","0.01893550157547","-0.010514259338379"
"59.946282317","-0.016175001859665","0.037115752696991","-0.10656356811523"
"59.96255501","0.0028664320707321","0.094001829624176","-0.20262718200684"
"59.978829543","0.0028676837682724","0.093000292778015","-0.24068450927734"
"59.995101533","0.040194407105446","0.09148645401001","0.085243225097656"
"60.011372058","0.0020041614770889","0.070752561092377","0.085149765014648"
"60.027643221","-0.016284376382828","0.10607528686523","0.026983261108398"
"60.043914682","0.0024150609970093","0.14178654551506","-0.16413879394531"
"60.060185298","0.039909437298775","0.15902814269066","-0.2222261428833"
"60.076456995","0.02053239941597","0.1193311214447","-0.20331192016602"
"60.092827687","0.038749679923058","0.098483204841614","-0.088397979736328"
"60.109000457","0.019005000591278","0.077741801738739","0.04552173614502"
"60.125272385","-0.037490412592888","0.075684368610382","0.045397758483887"
"60.141545611","-0.017810463905334","0.13010028004646","-0.069759368896484"
"60.157818947","0.0011101365089417","0.18534904718399","-0.14590740203857"
"60.174093451","0.038576409220695","0.23896831274033","-0.16507911682129"
"60.190367835","0.037676870822906","0.25384032726288","-0.089282989501953"
"60.206642721","0.075218200683594","0.22995376586914","-0.070512771606445"
"60.222916644","0.016851335763931","0.22627735137939","-0.12769985198975"
"60.239190663","0.016666889190674","0.2231513261795","-0.16586017608643"
"60.255462114","0.035101115703583","0.27604919672012","-0.071114540100098"
"60.271733489","0.052760317921638","0.30523872375488","0.024459838867188"
"60.288003879","0.05128900706768","0.31548199057579","0.0050497055053711"
"60.304275201","0.012703061103821","0.30840048193932","-0.053290367126465"
"60.320546278","0.012576207518578","0.32134306430817","-0.053586006164551"
"60.336817027","0.012070700526237","0.33343577384949","-0.053909301757812"
"60.353087484","0.030632853507996","0.32772958278656","-0.11117267608643"
"60.369358379","0.01138611137867","0.34166812896729","-0.18840789794922"
"60.385628951","0.087675258517265","0.3387223482132","-0.47552871704102"
"60.401899494","0.086367055773735","0.31472986936569","0.32826805114746"
"60.418168643","0.046505257487297","0.29104807972908","0.11807250976562"
"60.43443934","-0.01059502363205","0.32601946592331","-0.45706367492676"
"60.450709222","0.0083058625459671","0.3612447977066","-0.22723197937012"
"60.466977841","0.045639321208","0.4288437962532","0.19340801239014"
"60.483248366","0.0074342787265778","0.51591616868973","0.21306610107422"
"60.499517986","0.0075056999921799","0.54434221982956","0.13565349578857"
"60.515787965","0.026136562228203","0.5319806933403","-0.15185451507568"
"60.532061038","0.064409345388412","0.46954309940338","-0.34406089782715"
"60.548334129","0.082157775759697","0.38794487714767","-0.17125701904297"
"60.56460649","0.080159321427345","0.37750822305679","0.00037670135498047"
"60.580876408","0.040083199739456","0.38630083203316","0.038008689880371"
"60.597150777","0.039227306842804","0.44992130994797","-0.019432067871094"
"60.613424418","0.058219239115715","0.51903867721558","-0.17269515991211"
"60.629698268","0.076231420040131","0.531010389328","-0.24992084503174"
"60.645969797","0.056093484163284","0.57871603965759","-0.11621570587158"
"60.662243186","0.0732511729002","0.52706289291382","0.094369888305664"
"60.678515845","0.052643030881882","0.51493966579437","0.036019325256348"
"60.694789114","0.051695972681046","0.54129254817963","-0.11731815338135"
"60.711061878","0.069807887077332","0.53436660766602","-0.25150394439697"
"60.72733349","0.049663931131363","0.56433796882629","-0.1177396774292"
"60.743605836","0.048044949769974","0.58642494678497","-0.02214527130127"
"60.759879528","0.0085006058216095","0.58732706308365","-0.0036048889160156"
"60.776151648","0.046752542257309","0.59126943349838","0.015045166015625"
"60.792426802","0.08308345079422","0.59516763687134","-0.04226016998291"
"60.808699817","0.08178399503231","0.5833927989006","-0.10048198699951"
"60.824972595","0.079992726445198","0.55338978767395","-0.100661277771"
"60.841245231","0.059699967503548","0.56061840057373","-0.06285572052002"
"60.857516923","0.020120322704315","0.54485464096069","0.032877922058105"
"60.873788846","0.001068189740181","0.55019354820251","-0.043343544006348"
"60.890061217","0.019590973854065","0.59519702196121","-0.082525253295898"
"60.906336376","0.057608515024185","0.60286897420883","-0.10165691375732"
"60.922607486","0.075273558497429","0.65068930387497","-0.15875148773193"
"60.938882024","0.055346757173538","0.65981912612915","-0.17784214019775"
"60.955155697","0.072924703359604","0.64799815416336","-0.10192966461182"
"60.971427937","0.071347743272781","0.6345027089119","-0.064013481140137"
"60.987698894","0.051212191581726","0.65898764133453","-0.083089828491211"
"61.00397152","0.050291448831558","0.66364413499832","-0.083157539367676"
"61.02024451","0.049185752868652","0.687131524086","-0.083200454711914"
"61.036516688","0.08577698469162","0.69320511817932","-0.10221195220947"
"61.052788831","0.04640394449234","0.69231098890305","-0.025211334228516"
"61.069060066","0.064004212617874","0.67854487895966","-0.12117481231689"
"61.085332297","0.062657535076141","0.64814174175262","-0.14012432098389"
"61.10160323","0.061048209667206","0.6319243311882","-0.02503776550293"
"61.11787609","0.059828996658325","0.63787961006165","0.05104923248291"
"61.134147884","0.039945691823959","0.6614156961441","-0.082846641540527"
"61.150418119","0.00055605173110962","0.728848695755","-0.31177139282227"
"61.166691268","0.058010756969452","0.73995810747147","-0.33169651031494"
"61.182963177","0.13181340694427","0.74508219957352","0.28148460388184"
"61.199235461","0.073659956455231","0.69661027193069","0.071621894836426"
"61.215507634","0.035210788249969","0.65138018131256","-0.59929752349854"
"61.231781019","0.053674280643463","0.66434967517853","-0.38821506500244"
"61.24805286","-0.0044372081756592","0.72776347398758","0.16695880889893"
"61.264327427","-0.0043881833553314","0.795734167099","0.32008075714111"
"61.280600648","0.015517115592957","0.84213256835938","0.20623874664307"
"61.29687348","0.071368098258972","0.84298384189606","-0.11943626403809"
"61.313145662","0.08910721540451","0.83102363348007","-0.2911901473999"
"61.329419043","0.10662081837654","0.7820839881897","-0.25294208526611"
"61.345691706","0.067266017198563","0.7114577293396","-0.1376314163208"
"61.361963331","0.047341167926788","0.65729427337646","-0.080278396606445"
"61.378236619","0.046528846025467","0.70109260082245","-0.13692855834961"
"61.394510071","0.045664876699448","0.74549388885498","-0.21359539031982"
"61.410782826","0.063144147396088","0.80859625339508","-0.1741943359375"
"61.427055601","0.080351620912552","0.84592187404633","-0.078601837158203"
"61.443328543","0.059608280658722","0.8250904083252","-0.019936561584473"
"61.459601854","0.038946598768234","0.78430730104446","-0.058197021484375"
"61.475875307","0.038071841001511","0.7301527261734","-0.15262794494629"
"61.492148481","0.093947291374207","0.70022243261337","-0.22921180725098"
"61.508420842","0.073072552680969","0.72249621152878","-0.094583511352539"
"61.524692669","-0.0037753880023956","0.74010026454926","-0.11277866363525"
"61.540966163","0.014868646860123","0.78035074472427","-0.093053817749023"
"61.55724163","0.033197522163391","0.7593320608139","-0.073147773742676"
"61.573515081","0.032360076904297","0.7592756152153","-0.091279983520508"
"61.589789101","0.068810522556305","0.72204405069351","-0.090391159057617"
"61.60606151","0.067205548286438","0.70589828491211","-0.10857009887695"
"61.622334678","0.046879380941391","0.66765862703323","-0.069623947143555"
"61.638606015","-0.01033154129982","0.6471249461174","-0.049556732177734"
"61.654877659","-0.029859989881516","0.63216614723206","-0.12477207183838"
"61.671150202","0.027932912111282","0.67817556858063","-0.16210746765137"
"61.687420813","0.027579724788666","0.70492392778397","-0.21946620941162"
"61.703691827","0.027067065238953","0.69341319799423","-0.19979190826416"
"61.719962053","0.045093089342117","0.67947798967361","-0.14094734191895"
"61.736229951","0.06259948015213","0.62431168556213","-0.044869422912598"
"61.752498509","-0.013890296220779","0.62662625312805","-0.10082244873047"
"61.768770875","0.04253751039505","0.63097190856934","-0.099875450134277"
"61.785041342","0.02296981215477","0.65355145931244","-0.1178560256958"
"61.801313279","0.059807121753693","0.65888512134552","-0.13584327697754"
"61.817585053","0.058793067932129","0.66171211004257","-0.096710205078125"
"61.833857183","0.038661360740662","0.64706325531006","-0.11465454101562"
"61.850128486","0.018842816352844","0.63450539112091","-0.15173625946045"
"61.866399192","-0.00035056471824646","0.62257009744644","-0.13186550140381"
"61.882671294","-0.00030192732810974","0.58867734670639","-0.035768508911133"
"61.898941683","0.018589645624161","0.61399006843567","0.023187637329102"
"61.915212058","-0.00033453106880188","0.5818093419075","-0.033805847167969"
"61.931481067","-0.039090663194656","0.62844723463058","-0.26200866699219"
"61.947750688","-0.019036680459976","0.62277591228485","-0.56856536865234"
"61.964021457","0.093869477510452","0.59548759460449","0.14112567901611"
"61.98029237","0.092671751976013","0.55076831579208","0.14170169830322"
"61.996563307","0.034756809473038","0.54116499423981","-0.37449264526367"
"62.012832688","-0.022303730249405","0.55425876379013","-0.37400817871094"
"62.029100053","-0.041273146867752","0.59762561321259","-0.047914505004883"
"62.045370914","-0.0017907023429871","0.62712848186493","0.14486694335938"
"62.061639586","0.035806894302368","0.67532956600189","0.164626121521"
"62.077908524","0.035047352313995","0.67932456731796","-0.064059257507324"
"62.094176361","0.052855402231216","0.64910441637039","-0.23504066467285"
"62.110442581","0.051912605762482","0.58252024650574","-0.23416328430176"
"62.126710581","0.032065004110336","0.51431906223297","-0.13722324371338"
"62.142975971","-0.02503690123558","0.48465967178345","-0.11725521087646"
"62.159244638","-0.044210135936737","0.45696586370468","-0.15548610687256"
"62.175512821","0.013821929693222","0.50423538684845","-0.13458633422852"
"62.191781355","0.03227362036705","0.56957358121872","-0.13347721099854"
"62.208049951","0.031457722187042","0.57457917928696","-0.094121932983398"
"62.224318485","0.049336224794388","0.57746386528015","-0.054531097412109"
"62.24058772","0.010587215423584","0.5816707611084","-0.091054916381836"
"62.256857417","0.029157549142838","0.53282225131989","-0.18596267700195"
"62.273126753","0.028399646282196","0.48617762327194","-0.1850700378418"
"62.289395437","0.027547478675842","0.47570151090622","-0.1069803237915"
"62.305663811","-0.010653614997864","0.46514701843262","-0.10589218139648"
"62.321934129","0.0086285471916199","0.50905334949493","-0.085542678833008"
"62.338207278","0.0087073445320129","0.53208482265472","-0.083864212036133"
"62.354478744","0.045675426721573","0.53682076931","-0.082307815551758"
"62.370751615","0.063284546136856","0.50551807880402","-0.099930763244629"
"62.387023331","0.061677515506744","0.41775751113892","-0.098700523376465"
"62.403293514","0.022709578275681","0.38725602626801","-0.040396690368652"
"62.419563745","-0.015154749155045","0.37840139865875","-0.096413612365723"
"62.43583037","-0.033527582883835","0.38987612724304","-0.13458824157715"
"62.452097731","-0.032972097396851","0.42048597335815","-0.17176914215088"
"62.468367976","0.0048783123493195","0.43197560310364","-0.18990802764893"
"62.48463727","0.042361408472061","0.44391942024231","-0.15096569061279"
"62.500904342","0.041315734386444","0.37657153606415","-0.072850227355957"
"62.517173423","0.040130227804184","0.36604154109955","-0.052581787109375"
"62.533441957","0.0017799139022827","0.35669553279877","-0.089468955993652"
"62.549709938","-0.017076104879379","0.38606798648834","-0.10744953155518"
"62.565980634","0.0018527209758759","0.39766991138458","-0.12644290924072"
"62.582250783","0.020282179117203","0.3873131275177","-0.067173957824707"
"62.598521629","0.038552671670914","0.39692783355713","-0.10400772094727"
"62.61479286","0.037766069173813","0.35086834430695","-0.16111660003662"
"62.631065313","0.018372237682343","0.34455108642578","-0.160325050354"
"62.647337611","0.018116265535355","0.31811118125916","-0.063395500183105"
"62.663608717","0.017525374889374","0.31170749664307","0.033421516418457"
"62.679875361","-0.0017754733562469","0.32395160198212","-0.0047206878662109"
"62.696141884","-0.020605951547623","0.31735134124756","-0.15689468383789"
"62.7124065","-0.059046506881714","0.33331727981567","-0.46240425109863"
"62.728674808","0.01779705286026","0.30956745147705","-0.27092266082764"
"62.744941746","0.093725204467773","0.30643856525421","0.36151218414307"
"62.761208572","0.034866988658905","0.24545538425446","-0.11695003509521"
"62.777475129","-0.079696387052536","0.22336757183075","-0.38456916809082"
"62.793741986","-0.059773772954941","0.27588975429535","-0.13502502441406"
"62.810009519","-0.0014192461967468","0.34624850749969","0.095819473266602"
"62.826275755","0.036141246557236","0.36044383049011","0.192458152771"
"62.842541283","0.03557962179184","0.37313520908356","0.040298461914062"
"62.858808269","0.053076446056366","0.34648036956787","-0.18864822387695"
"62.875075432","0.052315145730972","0.28460085391998","-0.22597980499268"
"62.891341798","0.032668620347977","0.24131011962891","-0.16839122772217"
"62.907609538","-0.0054587721824646","0.18018198013306","-0.071840286254883"
"62.92387663","-0.023895293474197","0.17585849761963","-0.052284240722656"
"62.940146092","-0.023183822631836","0.20951330661774","-0.089729309082031"
"62.956415755","0.015080988407135","0.26198267936707","-0.1089973449707"
"62.972685164","0.033457040786743","0.31207549571991","-0.088046073913574"
"62.988953164","0.032880753278732","0.28575539588928","0.007965087890625"
"63.005221279","0.012906461954117","0.24029171466827","-0.04798698425293"
"63.021488822","0.012420952320099","0.17858302593231","-0.12446212768555"
"63.037757063","0.049799144268036","0.13788962364197","-0.14307308197021"
"63.054024607","0.029772073030472","0.077791929244995","-0.065750122070312"
"63.070293549","-0.027002543210983","0.11401474475861","-0.027375221252441"
"63.086560602","-0.045327305793762","0.12949895858765","-0.045913696289062"
"63.102830592","-0.0068346261978149","0.16286253929138","-0.007288932800293"
"63.119098457","0.03058335185051","0.19614601135254","-0.044614791870117"
"63.135366086","0.048122435808182","0.11679017543793","-0.06309700012207"
"63.151632908","0.046986997127533","0.076731085777283","-0.043770790100098"
"63.16790139","0.0085163712501526","-0.0007404088973999","-0.0056886672973633"
"63.184168399","-0.067178279161453","-0.019250750541687","-0.0058021545410156"
"63.200436784","-0.084618330001831","0.01865291595459","-0.081842422485352"
"63.216704895","-0.06444901227951","0.036940813064575","-0.15878295898438"
"63.232973428","-0.0062634348869324","0.054762840270996","-0.12062358856201"
"63.249239346","0.031080663204193","0.016080617904663","-0.081506729125977"
"63.265507895","0.011612206697464","-0.040546774864197","-0.08154296875"
"63.281775188","0.03010818362236","-0.1341792345047","-0.024856567382812"
"63.298042635","-0.0076788663864136","-0.14895606040955","0.031548500061035"
"63.314310188","-0.026098906993866","-0.12711012363434","-0.025867462158203"
"63.330578092","-0.025310158729553","-0.067966341972351","-0.0071916580200195"
"63.346847625","-0.0062239766120911","-0.047907829284668","-0.045341491699219"
"63.363115394","-0.0063431560993195","-0.066175580024719","-0.064438819885254"
"63.379383039","0.012366145849228","-0.065260171890259","-0.10355567932129"
"63.395651318","-0.025430679321289","-0.13948440551758","-0.083807945251465"
"63.411918313","-0.006356418132782","-0.17553341388702","-0.046217918395996"
"63.428182246","-0.025224149227142","-0.2083625793457","0.068065643310547"
"63.444449783","-0.024667233228683","-0.22233068943024","0.10535717010498"
"63.460714481","-0.062701404094696","-0.21740996837616","0.085652351379395"
"63.476981081","-0.080132693052292","-0.21310353279114","-0.067986488342285"
"63.493247773","-0.060375779867172","-0.23050153255463","-0.4512300491333"
"63.509516398","0.053862601518631","-0.32203131914139","-0.011809349060059"
"63.525782859","0.071887463331223","-0.35471886396408","0.21750736236572"
"63.542050336","-0.0047690272331238","-0.40586459636688","-0.18539047241211"
"63.558316345","-0.080959141254425","-0.38129478693008","-0.16702938079834"
"63.574582369","-0.097754538059235","-0.29703050851822","0.15779685974121"
"63.590847369","-0.096090495586395","-0.23452877998352","0.17614555358887"
"63.607118331","-0.018328309059143","-0.21134459972382","0.13656806945801"
"63.623389186","0.056768953800201","-0.28221637010574","0.059793472290039"
"63.639660956","0.036709308624268","-0.39005309343338","-0.056106567382812"
"63.655932009","0.017210394144058","-0.51758074760437","-0.15293025970459"
"63.672201461","-0.059191465377808","-0.58585870265961","-0.13494873046875"
"63.688473245","-0.095623403787613","-0.59479892253876","-0.0024175643920898"
"63.704745721","-0.11174149811268","-0.54044359922409","0.05353832244873"
"63.721018462","-0.033214211463928","-0.48799699544907","0.032678604125977"
"63.737291159","0.042259246110916","-0.43935889005661","-0.026622772216797"
"63.753563769","0.0036393105983734","-0.43252211809158","-0.084443092346191"
"63.769836899","0.0033397376537323","-0.45845383405685","0.048092842102051"
"63.786108976","-0.015267938375473","-0.50251090526581","0.02751636505127"
"63.802380366","-0.014585256576538","-0.55142730474472","-0.088591575622559"
"63.818648308","-0.033168375492096","-0.61307352781296","0.062694549560547"
"63.834919289","-0.052261263132095","-0.56257349252701","0.0032033920288086"
"63.851190217","-0.070361644029617","-0.57239866256714","-0.092888832092285"
"63.867461846","-0.0689757168293","-0.57963472604752","0.020715713500977"
"63.883733","-0.010426253080368","-0.60264444351196","0.018885612487793"
"63.900004534","0.027603268623352","-0.64406633377075","0.017145156860352"
"63.916275355","0.0081769227981567","-0.67002159357071","-0.042278289794922"
"63.932545835","0.0079583823680878","-0.71547091007233","-0.062529563903809"
"63.948815129","-0.067636340856552","-0.73602646589279","0.069551467895508"
"63.965086095","-0.084740400314331","-0.69696354866028","0.048374176025391"
"63.98135885","-0.064324408769608","-0.66631937026978","-0.086879730224609"
"63.997629639","-0.044833779335022","-0.67676138877869","-0.18377494812012"
"64.01390148","-0.024637937545776","-0.72618192434311","-0.1656551361084"
"64.03017374","-0.0052877366542816","-0.76966941356659","-0.033027648925781"
"64.046445956","0.032046765089035","-0.8041130900383","0.060762405395508"
"64.062716427","0.012619972229004","-0.82610583305359","0.097129821777344"
"64.078986725","-0.0065442025661469","-0.82659983634949","-0.057621955871582"
"64.095255951","-0.045080095529556","-0.77623319625854","-0.1157922744751"
"64.111525576","-0.024654000997543","-0.78362166881561","-0.097875595092773"
"64.127796202","-0.024214178323746","-0.79070323705673","-0.098973274230957"
"64.144065044","-0.023878633975983","-0.81471592187881","-0.062237739562988"
"64.160333659","-0.061620205640793","-0.83281403779984","0.031973838806152"
"64.176601073","-0.060217648744583","-0.89194309711456","0.16447830200195"
"64.192869466","-0.077702075242996","-0.87532770633698","0.106032371521"
"64.209137991","-0.075789630413055","-0.8348531126976","-0.010794639587402"
"64.225406356","-0.037190139293671","-0.78523290157318","-0.18474769592285"
"64.241677121","0.0017423927783966","-0.85443848371506","-0.52928733825684"
"64.257945668","0.057689517736435","-0.87831330299377","0.0055580139160156"
"64.274213683","0.00031375885009766","-0.99362540245056","-0.03486442565918"
"64.29047975","-0.094752803444862","-1.0163508653641","-0.13103866577148"
"64.306746438","-0.092643603682518","-0.97750407457352","0.17344284057617"
"64.323011207","-0.11022137105465","-0.88940340280533","0.38360500335693"
"64.339277048","-0.10781837999821","-0.77616757154465","0.018322944641113"
"64.355543264","-0.068854987621307","-0.78618144989014","-0.26939392089844"
"64.371810802","-0.010737329721451","-0.85248118638992","-0.27005386352539"
"64.38807697","0.026891559362411","-0.95633977651596","-0.251784324646"
"64.404341443","-0.030837506055832","-1.0534229278564","-0.080961227416992"
"64.420609217","-0.086280211806297","-1.0661580562592","0.10940074920654"
"64.43687562","-0.10321472585201","-1.0456869602203","0.10809803009033"
"64.453142485","-0.11878548562527","-0.96383833885193","-0.085452079772949"
"64.469411951","-0.041880786418915","-0.89328813552856","-0.22018623352051"
"64.48568262","0.016010820865631","-0.84398978948593","-0.20180511474609"
"64.501952408","0.052907198667526","-0.8451606631279","-0.029729843139648"
"64.518221653","0.0146364569664","-0.88673228025436","0.14142608642578"
"64.534490648","-0.11729331314564","-0.90313863754272","-0.012714385986328"
"64.550761971","-0.096818879246712","-0.87269175052643","-0.28131008148193"
"64.567033222","-0.038609236478806","-0.85137224197388","0.0046615600585938"
"64.583302145","-0.074889644980431","-0.73605453968048","0.041752815246582"
"64.59957438","-0.092437520623207","-0.7039423584938","-0.14985179901123"
"64.615844533","-0.072141960263252","-0.71132946014404","-0.11237239837646"
"64.632114217","-0.07025583088398","-0.71163833141327","-0.01717472076416"
"64.648384822","-0.050177782773972","-0.75306332111359","-0.11383819580078"
"64.664654822","-0.030860871076584","-0.78027939796448","-0.22924327850342"
"64.680926169","-0.030127346515656","-0.81983470916748","0.01911735534668"
"64.697196486","-0.029954850673676","-0.94186329841614","0.30570697784424"
"64.713467135","-0.048110455274582","-1.0176236629486","0.018031120300293"
"64.729738909","-0.12352679669857","-1.0028681755066","-0.2694616317749"
"64.746010226","-0.15994000434875","-0.91650450229645","-0.40380859375"
"64.762283841","-0.1770895421505","-0.83018088340759","-0.28912258148193"
"64.778552899","-0.13577397167683","-0.7559267282486","-0.021677017211914"
"64.79482412","-0.093573406338692","-0.69534260034561","-0.0032997131347656"
"64.811095178","-0.035513609647751","-0.66296768188477","-0.099636077880859"
"64.827364937","-0.034962803125381","-0.59230017662048","0.034052848815918"
"64.843635168","-0.053207293152809","-0.58021754026413","0.072786331176758"
"64.859905861","-0.12880630791187","-0.66547691822052","-0.31043720245361"
"64.876176303","-0.18452793359756","-0.75551301240921","-0.5595817565918"
"64.89244563","-0.18220919370651","-0.91682422161102","-0.21583080291748"
"64.908715847","-0.083234682679176","-1.0072330236435","0.07170295715332"
"64.924985173","-0.044371172785759","-1.0628252029419","0.032394409179688"
"64.941255034","-0.062198981642723","-1.0035352706909","-0.1978759765625"
"64.957526803","-0.10021184384823","-0.93512809276581","-0.48500156402588"
"64.973797418","-0.04181806743145","-0.84966748952866","-0.27409267425537"
"64.990067587","-0.060205057263374","-0.8181539773941","0.28080368041992"
"65.006338121","-0.13475632667542","-0.76302576065063","-0.23636150360107"
"65.022606904","-0.15202395617962","-0.77405935525894","-0.44744396209717"
"65.038877164","-0.14893364906311","-0.77896475791931","0.050426483154297"
"65.055148217","-0.10910513997078","-0.74910986423492","0.20435619354248"
"65.071418842","-0.068362653255463","-0.71431112289429","-0.08370304107666"
"65.087689702","-0.067411378026009","-0.68331658840179","-0.15972232818604"
"65.103960803","-0.086366042494774","-0.72989577054977","-0.27473163604736"
"65.120233721","-0.065466403961182","-0.79642635583878","-0.25572681427002"
"65.136505644","-0.026561960577965","-0.90904146432877","-0.064659118652344"
"65.152776558","-0.044622287154198","-0.9950065612793","-0.04448413848877"
"65.169047764","-0.10136525332928","-1.0132384300232","-0.19833183288574"
"65.185317467","-0.11807196587324","-1.0106347799301","-0.14013957977295"
"65.201585592","-0.13482367992401","-0.89999824762344","-0.25498580932617"
"65.217853178","-0.076602756977081","-0.83030647039413","-0.27384185791016"
"65.234120095","-0.055200636386871","-0.81368565559387","0.14739322662354"
"65.250388163","-0.054730638861656","-0.82366341352463","0.33953952789307"
"65.266656592","-0.035122513771057","-0.80845534801483","-0.12019062042236"
"65.282922375","-0.1113311573863","-0.76351058483124","-0.63707256317139"
