"t","x","y","z"
"18.781202184","0.038943111896515","0.4889132976532","-0.3449239730835"
"18.797465458","-0.018906772136688","0.55472099781036","0.0012874603271484"
"18.813729083","-0.093662738800049","0.58633279800415","0.19449329376221"
"18.829993756","-0.054477572441101","0.5789041519165","0.061914443969727"
"18.846256328","-0.034681171178818","0.56679797172546","-0.08869457244873"
"18.862518631","-0.015584647655487","0.53798496723175","-0.29771518707275"
"18.878780871","-0.053219377994537","0.4718611240387","-0.27708339691162"
"18.89504564","-0.052615940570831","0.44315528869629","-0.16013431549072"
"18.911310727","-0.032381504774094","0.46964406967163","-0.080837249755859"
"18.927574069","-0.013047456741333","0.47555840015411","-0.096941947937012"
"18.94383577","-0.013081610202789","0.48227190971375","-0.15238189697266"
"18.960096083","-0.03215566277504","0.50925970077515","-0.18806934356689"
"18.976356304","-0.012927174568176","0.49613094329834","-0.12831497192383"
"18.992618545","-0.012050271034241","0.46504402160645","-0.029797554016113"
"19.008880521","-0.011568248271942","0.47404623031616","-0.065690040588379"
"19.025142016","-0.02999010682106","0.46158027648926","-0.10204696655273"
"19.04140555","-0.067269682884216","0.45273303985596","-0.27217674255371"
"19.057670314","-0.010280311107635","0.46393752098083","-0.25148677825928"
"19.073933242","-0.029022306203842","0.49237155914307","-0.1914176940918"
"19.090196863","-0.065532505512238","0.48196268081665","-0.17022228240967"
"19.106459752","-0.0075814723968506","0.47094583511353","-0.033851623535156"
"19.122722286","-0.0073849558830261","0.4620475769043","-0.031895637512207"
"19.138987141","0.011335253715515","0.47121810913086","-0.087475776672363"
"19.155250059","0.030416905879974","0.4777364730835","-0.14163684844971"
"19.17151294","-0.027303069829941","0.4104323387146","-0.15856170654297"
"19.187776329","-0.064038038253784","0.41950273513794","-0.11839199066162"
"19.204038565","-0.062479019165039","0.41003227233887","-0.058328628540039"
"19.220302232","-0.042487919330597","0.42015910148621","-0.13313484191895"
"19.236565613","-0.041943669319153","0.44902110099792","-0.18907356262207"
"19.252828925","0.014797151088715","0.46017670631409","-0.2442569732666"
"19.269091632","-0.0044307708740234","0.43246173858643","-0.1852331161499"
"19.285354617","-0.041580557823181","0.4209406375885","-0.10560989379883"
"19.30161653","-0.022277563810349","0.39303874969482","-0.045552253723145"
"19.317879329","-0.0026755332946777","0.38308215141296","-0.063255310058594"
"19.334143411","-0.021068125963211","0.40874290466309","-0.098386764526367"
"19.350407185","-0.020652085542679","0.41788148880005","-0.13407707214355"
"19.366671435","0.016784071922302","0.42504167556763","-0.11223411560059"
"19.382935968","-0.0022338628768921","0.41434383392334","-0.12867641448975"
"19.399200608","-0.039607882499695","0.40474677085876","-0.14540767669678"
"19.415464281","-0.020107537508011","0.35895919799805","-0.16355895996094"
"19.431727905","-0.019633859395981","0.3704674243927","-0.14177227020264"
"19.447992622","-0.0001218318939209","0.36308288574219","0.012991905212402"
"19.464257843","-0.037332832813263","0.39513158798218","-0.043359756469727"
"19.48052439","-0.036551058292389","0.38632011413574","-0.17524909973145"
"19.496790097","-0.017075210809708","0.39850974082947","-0.24960517883301"
"19.513054872","0.040455341339111","0.37435102462769","-0.32531070709229"
"19.529319852","0.039705097675323","0.4253351688385","0.19321250915527"
"19.545585386","-0.055420398712158","0.38208818435669","0.0034618377685547"
"19.561849299","-0.054647982120514","0.31821084022522","-0.3021240234375"
"19.57811291","0.021129667758942","0.31403946876526","-0.41607570648193"
"19.594376289","0.02053564786911","0.36663007736206","-0.2806978225708"
"19.610639895","-0.036149978637695","0.33987164497375","0.047221183776855"
"19.626903356","-0.073002338409424","0.39269208908081","0.22020435333252"
"19.643167607","-0.015510767698288","0.3697624206543","0.14516353607178"
"19.659431866","0.022158145904541","0.34296870231628","-0.12085914611816"
"19.675696174","0.021632254123688","0.2230122089386","-0.23458290100098"
"19.691960631","0.0022966861724854","0.16184234619141","-0.25276470184326"
"19.70822415","-0.016528099775314","0.083718538284302","-0.11823654174805"
"19.724489069","-0.016364246606827","0.09999680519104","0.035444259643555"
"19.740754635","-0.016142100095749","0.11691427230835","0.035959243774414"
"19.757019645","0.021510899066925","0.15123701095581","-0.097088813781738"
"19.773285107","0.021174252033234","0.14830183982849","-0.15432548522949"
"19.789551107","0.039914786815643","0.088750600814819","-0.038608551025391"
"19.805815338","0.019725203514099","0.029719829559326","0.05766487121582"
"19.822077641","-0.018012017011642","0.010967969894409","0.095586776733398"
"19.838341092","-0.036374151706696","-0.0074706077575684","0.095410346984863"
"19.854603367","0.0203777551651","-0.063410520553589","-0.076847076416016"
"19.870865603","0.019745588302612","-0.06306004524231","-0.13490104675293"
"19.887127434","0.00028246641159058","-0.062347173690796","-0.077058792114258"
"19.90339268","-0.037085115909576","-0.06114935874939","-0.000396728515625"
"19.919659454","-0.017620950937271","-0.097914457321167","0.13301086425781"
"19.935923156","0.040199935436249","-0.11416029930115","0.093321800231934"
"19.952186983","0.039016306400299","-0.148432970047","0.035441398620605"
"19.968450911","0.037819862365723","-0.18287444114685","-0.023394584655762"
"19.984714295","0.036978900432587","-0.25533056259155","0.014505386352539"
"20.00097869","0.016315460205078","-0.28611040115356","0.10772228240967"
"20.017243536","-0.0023738741874695","-0.33654093742371","0.10580444335938"
"20.033508012","-0.02048322558403","-0.28900742530823","0.084622383117676"
"20.049773396","-0.0013751983642578","-0.30407238006592","-0.10761451721191"
"20.066036959","0.017365038394928","-0.30044674873352","-0.12750244140625"
"20.082298579","0.074230670928955","-0.33326292037964","0.0052719116210938"
"20.09856106","0.091277480125427","-0.38149678707123","0.11820697784424"
"20.114825972","0.052205622196198","-0.43141615390778","0.21127319335938"
"20.131089266","0.032434403896332","-0.44124817848206","0.15206241607666"
"20.147353251","0.012128233909607","-0.4108635187149","0.09129524230957"
"20.163616587","0.031449317932129","-0.40382087230682","-0.024383544921875"
"20.179881453","0.049700736999512","-0.43601274490356","-0.064752578735352"
"20.196146141","0.048829019069672","-0.46589124202728","0.048330307006836"
"20.212411194","0.009304404258728","-0.51053094863892","0.16014099121094"
"20.228676429","-0.046965956687927","-0.52026724815369","0.29188060760498"
"20.244941261","-0.027108043432236","-0.54560458660126","0.13581466674805"
"20.26120666","-0.0076496005058289","-0.5708829164505","0.036538124084473"
"20.27747328","0.068419456481934","-0.59973454475403","-0.022566795349121"
"20.293738967","0.10517328977585","-0.61054885387421","-0.082419395446777"
"20.310003602","0.10286206007004","-0.65460133552551","0.14468479156494"
"20.326268593","0.044810235500336","-0.73553705215454","0.19824886322021"
"20.342534405","0.0056940317153931","-0.75471770763397","0.21392345428467"
"20.358801034","0.0055720210075378","-0.75764799118042","0.11403560638428"
"20.375065434","0.08110386133194","-0.66793048381805","0.034236907958984"
"20.391331419","0.041752815246582","-0.59741735458374","0.20426940917969"
"20.407596486","0.041193842887878","-0.62323105335236","0.1815767288208"
"20.423863178","0.05894148349762","-0.66444611549377","0.083139419555664"
"20.440130741","0.020441234111786","-0.74624681472778","0.080036163330078"
"20.456398992","0.019974827766418","-0.82964813709259","0.00030422210693359"
"20.47266515","2.5808811187744E-5","-0.83338117599487","0.073980331420898"
"20.488929299","-0.00023186206817627","-0.83339262008667","0.1269006729126"
"20.505196064","0.038181006908417","-0.83396899700165","0.1999979019165"
"20.521463582","0.074955344200134","-0.79883718490601","0.215651512146"
"20.537732746","0.091884136199951","-0.79826629161835","0.11566352844238"
"20.554000323","0.090254545211792","-0.7858647108078","-0.05882453918457"
"20.570267069","0.089133322238922","-0.81484282016754","-0.079833030700684"
"20.586533665","0.068365812301636","-0.83450472354889","0.1455020904541"
"20.602800493","0.048216462135315","-0.87550830841064","0.23831462860107"
"20.619067026","0.047259271144867","-0.89720070362091","0.06287956237793"
"20.635334334","0.065066337585449","-0.86389088630676","0.0022859573364258"
"20.651601925","0.025927782058716","-0.86306524276733","0.19022655487061"
"20.667865584","-0.013118863105774","-0.8612813949585","0.14815902709961"
"20.684128199","0.025869190692902","-0.82511186599731","0.067832946777344"
"20.700390575","0.0064550042152405","-0.82877731323242","0.026911735534668"
"20.716652632","0.043375849723816","-0.87097007036209","0.0051546096801758"
"20.732914733","0.061228215694427","-0.91496014595032","-0.017426490783691"
"20.749178185","0.059868037700653","-0.9526179432869","0.094034194946289"
"20.765442257","0.077644288539886","-0.97194713354111","0.26364994049072"
"20.781707536","0.038797080516815","-0.9917134642601","0.18317890167236"
"20.797971627","0.019141316413879","-0.98766422271729","0.10205173492432"
"20.814237757","0.03721696138382","-0.94452792406082","0.15580368041992"
"20.830502233","0.03604257106781","-0.86462891101837","0.07502269744873"
"20.846767012","0.035321354866028","-0.89003360271454","-0.061298370361328"
"20.863030921","0.053512275218964","-0.91594445705414","-0.08233642578125"
"20.879293829","0.052636742591858","-0.9394850730896","-0.0077590942382812"
"20.895556367","0.089230954647064","-0.94482296705246","-0.067994117736816"
"20.91181982","0.087824404239655","-0.96970677375793","-0.031285285949707"
"20.928083675","0.029687523841858","-1.004120349884","0.15602874755859"
"20.944347459","0.029320895671844","-1.0061650276184","0.28726959228516"
"20.960612354","0.029107570648193","-0.99234753847122","0.38103771209717"
"20.976879344","0.047345638275146","-0.95762014389038","0.22555351257324"
"20.993145405","0.046238958835602","-0.97506427764893","-0.065648078918457"
"21.009412775","0.0078040957450867","-0.98364835977554","-0.25826072692871"
"21.025678237","0.064149558544159","-0.99602967500687","-0.41241359710693"
"21.041945145","0.12030673027039","-1.0017120838165","-0.012371063232422"
"21.058212218","0.098862826824188","-1.1021350622177","0.4254732131958"
"21.074478001","0.041518747806549","-1.1477559804916","0.67275905609131"
"21.090743078","-0.053356289863586","-1.0887558460236","0.13353061676025"
"21.107006684","-0.014324367046356","-0.9638284444809","-0.30795001983643"
"21.123269828","0.060592532157898","-0.87265419960022","-0.0039815902709961"
"21.139532429","0.096160531044006","-0.88767772912979","0.088668823242188"
"21.155795805","0.056992769241333","-0.97049218416214","-0.22001552581787"
"21.172060588","0.037054359912872","-1.0542414188385","-0.16370582580566"
"21.188326395","0.054774701595306","-1.1032757759094","0.10044384002686"
"21.204592934","0.035275995731354","-1.1211677789688","0.25070095062256"
"21.220859805","0.015728533267975","-1.0985802412033","0.1516695022583"
"21.237127338","0.052708745002747","-1.0574728250504","-0.042217254638672"
"21.253395194","0.12717694044113","-1.014976978302","0.030858993530273"
"21.269661815","0.16015475988388","-1.0231182575226","0.06633472442627"
"21.285928128","0.11710149049759","-0.99099314212799","0.081628799438477"
"21.302193887","0.057373285293579","-0.98649179935455","0.0018672943115234"
"21.318459272","0.056203663349152","-0.92845499515533","0.038539886474609"
"21.334724877","0.07418030500412","-0.89140599966049","0.1514778137207"
"21.350991272","0.07258403301239","-0.87727004289627","-0.17606353759766"
"21.367254964","0.07158488035202","-0.92428088188171","-0.21514987945557"
"21.383522435","0.051446318626404","-0.88606262207031","0.12674331665039"
"21.399788276","0.013287901878357","-0.9035085439682","0.086467742919922"
"21.416055829","-0.00587397813797","-0.88655710220337","-0.068373680114746"
"21.432322829","0.012774229049683","-0.87225949764252","-0.050891876220703"
"21.448588079","0.068137645721436","-0.86947232484818","0.042904853820801"
"21.464853613","0.066687405109406","-0.89082586765289","0.11716556549072"
"21.481119978","0.0092141628265381","-0.90599155426025","0.019874572753906"
"21.49738604","-0.0096291303634644","-0.86078763008118","0.055269241333008"
"21.51365279","0.046806752681732","-0.82837533950806","-0.17599678039551"
"21.529918801","0.1411537528038","-0.83797079324722","-0.27279663085938"
"21.546185252","0.10092240571976","-0.8232479095459","-0.0060491561889648"
"21.562450892","0.04230523109436","-0.81112724542618","0.33785820007324"
"21.578717954","-0.014483392238617","-0.7610285282135","0.18373394012451"
"21.594985252","0.023513734340668","-0.72060418128967","0.0098896026611328"
"21.611251868","0.060386598110199","-0.66988658905029","-0.12516593933105"
"21.627519165","0.021760106086731","-0.66226863861084","-0.27979278564453"
"21.643786074","0.021261394023895","-0.65475642681122","-0.24141216278076"
"21.660054599","0.020740211009979","-0.62453246116638","-0.032341957092285"
"21.676320762","0.058103024959564","-0.61389064788818","0.2737979888916"
"21.692589238","0.05703592300415","-0.58414375782013","0.11996650695801"
"21.708857008","0.03715443611145","-0.55401903390884","-0.14989566802979"
"21.725124483","-0.001134991645813","-0.50662904977798","-0.11155891418457"
"21.741392314","0.055084645748138","-0.46125945448875","-0.15110492706299"
"21.75765932","0.016616225242615","-0.43446841835976","0.17430305480957"
"21.773926858","-0.0020879507064819","-0.42847040295601","0.26981163024902"
"21.790193704","0.016819357872009","-0.41769096255302","0.057973861694336"
"21.806460656","0.016377806663513","-0.35191696882248","-0.076676368713379"
"21.822727819","0.092310607433319","-0.21403849124908","-0.28782939910889"
"21.838994969","0.052246630191803","-0.11713868379593","-0.15390682220459"
"21.8552623","-0.042656362056732","-0.058050453662872","-0.13399600982666"
"21.871528531","-0.042125403881073","-0.096035182476044","-0.17310619354248"
